Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786023078274,766.9192047119141,11866.666666666668,0,0.5062500000000001,648.0960388183594,11866.666666666668,0,0.5062500000000001,831.1561737060547,11866.666666666668,0,0.5062500000000001,844.3413696289063,11866.666666666668,0,0.5062500000000001,7338.869827270508,605,1777,5152,3077,605,605,605,605,20,10.526315689086914,20,31.57894515991211,15.789472579956055,15.789472579956055,15.789472579956055,20,32353083392,8589930496,3380998144,0
199,1786023078474,767.4429626464844,300,0,0.26875000000000004,648.7059936523438,300,0,0.26875000000000004,831.7943115234375,300,0,0.26875000000000004,845.0134429931641,300,0,0.26875000000000004,7342.279510498047,605,1777,5152,3077,605,605,605,605,10.526315689086914,20,15.789472579956055,19.047618865966797,10,15.000000953674316,20,20,32353083392,8589930496,3386974208,0
199,1786023078674,768.0802459716797,300,0,0.26249999999999996,649.3559112548828,300,0,0.26249999999999996,832.4009246826172,300,0,0.26249999999999996,845.7330017089844,300,0,0.26249999999999996,7345.815216064453,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,15.000000953674316,20,25,23.809524536132813,21.052631378173828,26.3157901763916,32353083392,8589930496,3416268800,0
200,1786023078874,768.6983947753906,300,0,0.25624999999999987,650.0529174804688,300,0,0.25624999999999987,833.0328979492188,300,0,0.25624999999999987,846.4963073730469,300,0,0.25624999999999987,7349.438186645508,605,1777,5152,3077,605,605,605,605,23.809524536132813,20,20,27.77777862548828,15.789472579956055,25,20,28.571430206298828,32353083392,8589930496,3424595968,0
199,1786023079075,769.3063507080078,7000,0,0.28749999999999987,650.7471008300781,7000,0,0.28749999999999987,833.6639099121094,7000,0,0.28749999999999987,847.1253662109375,7000,0,0.28749999999999987,7352.938980102539,605,1777,5152,3077,605,605,605,605,15.789472579956055,21.052631378173828,21.052631378173828,20,23.809524536132813,20,20,10.526315689086914,32353083392,8589930496,3427024896,0
199,1786023079275,769.8770446777344,300,0,0.26249999999999996,651.4121398925781,300,0,0.26249999999999996,834.2611541748047,300,0,0.26249999999999996,847.755126953125,300,0,0.26249999999999996,7356.373443603516,605,1777,5152,3077,605,605,605,605,10,15.789472579956055,14.285715103149414,20,20,21.052631378173828,20,20,32353083392,8589930496,3385901056,0
199,1786023079475,770.5410461425781,300,0,0.25,652.05224609375,300,0,0.25,834.8554534912109,300,0,0.25,848.3843688964844,300,0,0.25,7359.853256225586,605,1777,5152,3077,605,605,605,605,15.789472579956055,15.789472579956055,21.052631378173828,16.666667938232422,21.052631378173828,20,15.000000953674316,15.789472579956055,32353083392,8589930496,3378876416,0
199,1786023079675,771.1502532958984,14866.666666666666,0,0.40625,652.6757965087891,14866.666666666666,0,0.40625,835.5151824951172,14866.666666666666,0,0.40625,849.0561676025391,14866.666666666666,0,0.40625,7363.373245239258,605,1777,5152,3077,605,605,605,605,21.052631378173828,20,21.052631378173828,19.047618865966797,20,20,20,30.000001907348633,32353083392,8589930496,3391516672,0
199,1786023079875,771.7537994384766,300,0,0.25,653.2608795166016,300,0,0.25,836.2470092773438,300,0,0.25,849.7868499755859,300,0,0.25,7366.919570922852,605,1777,5152,3077,605,605,605,605,15.000000953674316,22.72727394104004,25,20,19.047618865966797,15.789472579956055,15.789472579956055,23.809524536132813,32353083392,8589930496,3389505536,0
199,1786023080075,772.3755035400391,13000,0,0.4624999999999999,653.9025268554688,13000,0,0.4624999999999999,836.8422393798828,13000,0,0.4624999999999999,850.3795166015625,13000,0,0.4624999999999999,7370.292282104492,605,1777,5152,3077,605,605,605,605,15.789472579956055,16.666667938232422,15.789472579956055,15.789472579956055,16.666667938232422,20,20,16.666667938232422,32353083392,8589930496,3407376384,0
199,1786023080275,772.9728851318359,300,0,0.26875000000000004,654.4573974609375,300,0,0.26875000000000004,837.4227600097656,300,0,0.26875000000000004,851.0285797119141,300,0,0.26875000000000004,7373.646377563477,605,1777,5152,3077,605,605,605,605,23.809524536132813,15.000000953674316,15.789472579956055,15.000000953674316,20,10,11.111111640930176,23.809524536132813,32353083392,8589930496,3390074880,0
199,1786023080475,773.6066131591797,300,0,0.25624999999999987,655.1318817138672,300,0,0.25624999999999987,838.0289001464844,300,0,0.25624999999999987,851.6276245117188,300,0,0.25624999999999987,7377.06901550293,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,15.789472579956055,5.263157844543457,20,25,15.000000953674316,21.052631378173828,32353083392,8589930496,3401908224,0
199,1786023080675,774.2005767822266,300,0,0.26875000000000004,655.6867370605469,300,0,0.26875000000000004,838.7105407714844,300,0,0.26875000000000004,852.1722869873047,300,0,0.26875000000000004,7380.394744873047,605,1777,5152,3077,605,605,605,605,5.555555820465088,15.789472579956055,25,15.789472579956055,16.666667938232422,20,23.809524536132813,19.047618865966797,32353083392,8589930496,3396263936,0
199,1786023080875,774.8996124267578,300,0,0.25624999999999987,656.3574676513672,300,0,0.25624999999999987,839.3540954589844,300,0,0.25624999999999987,852.8576507568359,300,0,0.25624999999999987,7383.986251831055,605,1777,5152,3077,605,605,605,605,23.809524536132813,19.047618865966797,21.052631378173828,16.666667938232422,25,15.789472579956055,15.789472579956055,21.052631378173828,32353083392,8589930496,3362611200,0
199,1786023081075,775.5074768066406,300,0,0.26875000000000004,656.8943023681641,300,0,0.26875000000000004,839.9574584960938,300,0,0.26875000000000004,853.4897766113281,300,0,0.26875000000000004,7387.318588256836,605,1777,5152,3077,605,605,605,605,15.000000953674316,15.789472579956055,23.809524536132813,15.000000953674316,15.000000953674316,10,14.285715103149414,15.789472579956055,32353083392,8589930496,3375374336,0
199,1786023081275,776.1104278564453,300,0,0.26875000000000004,657.4831390380859,300,0,0.26875000000000004,840.6706390380859,300,0,0.26875000000000004,854.1656341552734,300,0,0.26875000000000004,7390.899566650391,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,23.809524536132813,21.052631378173828,21.052631378173828,20,21.052631378173828,23.809524536132813,32353083392,8589930496,3367231488,0
199,1786023081475,776.6634368896484,300,0,0.26249999999999996,658.0874633789063,300,0,0.26249999999999996,841.3072052001953,300,0,0.26249999999999996,854.9122314453125,300,0,0.26249999999999996,7394.398788452148,605,1777,5152,3077,605,605,605,605,15.000000953674316,15.789472579956055,17.647058486938477,30.000001907348633,15.000000953674316,21.052631378173828,15.000000953674316,15.789472579956055,32353083392,8589930496,3372244992,0
199,1786023081675,777.2004852294922,300,0,0.26249999999999996,658.6701354980469,300,0,0.26249999999999996,841.9749298095703,300,0,0.26249999999999996,855.709716796875,300,0,0.26249999999999996,7397.912170410156,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,20,35,15.000000953674316,14.285715103149414,20,11.111111640930176,32353083392,8589930496,3369631744,0
199,1786023081875,777.7785034179688,300,0,0.26249999999999996,659.2885131835938,300,0,0.26249999999999996,842.6555633544922,300,0,0.26249999999999996,856.472412109375,300,0,0.26249999999999996,7401.50260925293,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,20,35,15.000000953674316,14.285715103149414,20,11.111111640930176,32353083392,8589930496,3383336960,0
199,1786023082075,778.3809967041016,300,0,0.25624999999999987,659.8908538818359,300,0,0.25624999999999987,843.3922882080078,300,0,0.25624999999999987,857.1941528320313,300,0,0.25624999999999987,7405.0987548828125,605,1777,5152,3077,605,605,605,605,15.384615898132324,19.51219367980957,20,21.052631378173828,17.5,13.1578950881958,23.68421173095703,20.512821197509766,32353083392,8589930496,3399774208,0
199,1786023082275,778.9307556152344,300,0,0.25624999999999987,660.4517669677734,300,0,0.25624999999999987,844.0753326416016,300,0,0.25624999999999987,857.8954467773438,300,0,0.25624999999999987,7408.518539428711,605,1777,5152,3077,605,605,605,605,10.526315689086914,10.526315689086914,20,25,15.000000953674316,11.111111640930176,25,25,32353083392,8589930496,3386638336,0
199,1786023082475,779.5423126220703,300,0,0.26875000000000004,661.0070953369141,300,0,0.26875000000000004,844.6980590820313,300,0,0.26875000000000004,858.4948120117188,300,0,0.26875000000000004,7411.855392456055,605,1777,5152,3077,605,605,605,605,14.285715103149414,15.789472579956055,15.789472579956055,15.789472579956055,20,19.047618865966797,15.000000953674316,15.000000953674316,32353083392,8589930496,3394797568,0
199,1786023082676,780.2358093261719,300,0,0.25624999999999987,661.5894470214844,300,0,0.25624999999999987,845.4272308349609,300,0,0.25624999999999987,859.1786499023438,300,0,0.25624999999999987,7415.476577758789,605,1777,5152,3077,605,605,605,605,20,15.000000953674316,25,26.3157901763916,22.22222328186035,15.000000953674316,26.3157901763916,16.666667938232422,32353083392,8589930496,3405885440,0
199,1786023082876,780.9071502685547,300,0,0.25,662.2442321777344,300,0,0.25,846.2004699707031,300,0,0.25,859.8361206054688,300,0,0.25,7419.152328491211,605,1777,5152,3077,605,605,605,605,25,20,21.052631378173828,19.047618865966797,22.72727394104004,16.666667938232422,22.22222328186035,15.000000953674316,32353083392,8589930496,3401830400,0
199,1786023083076,781.4730072021484,7733.333333333333,0,0.63125,662.8925933837891,7733.333333333333,0,0.63125,846.8511047363281,7733.333333333333,0,0.63125,860.5341949462891,7733.333333333333,0,0.63125,7422.6619873046875,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,20,22.22222328186035,15.789472579956055,22.72727394104004,23.809524536132813,21.052631378173828,32353083392,8589930496,3402588160,0
199,1786023083276,782.0446319580078,300,0,0.25624999999999987,663.5023651123047,300,0,0.25624999999999987,847.5282897949219,300,0,0.25624999999999987,861.1685180664063,300,0,0.25624999999999987,7426.057968139648,605,1777,5152,3077,605,605,605,605,10.526315689086914,15.789472579956055,10.526315689086914,15.789472579956055,10.526315689086914,15.789472579956055,26.3157901763916,19.047618865966797,32353083392,8589930496,3408498688,0
199,1786023083476,782.6023559570313,300,0,0.26249999999999996,664.0867462158203,300,0,0.26249999999999996,848.1705932617188,300,0,0.26249999999999996,861.8965911865234,300,0,0.26249999999999996,7429.485397338867,605,1777,5152,3077,605,605,605,605,22.72727394104004,15.789472579956055,11.111111640930176,28.571430206298828,20,15.789472579956055,23.809524536132813,26.3157901763916,32353083392,8589930496,3381325824,0
199,1786023083676,783.1925048828125,8000,0,0.60625,664.7522583007813,8000,0,0.60625,848.8265075683594,8000,0,0.60625,862.5771026611328,8000,0,0.60625,7432.99592590332,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,25,21.052631378173828,15.789472579956055,21.052631378173828,15.789472579956055,15.000000953674316,32353083392,8589930496,3394002944,0
199,1786023083876,783.7609558105469,0,0,0.26249999999999996,665.3510589599609,0,0,0.26249999999999996,849.4965972900391,0,0,0.26249999999999996,863.2325286865234,0,0,0.26249999999999996,7436.28157043457,605,1777,5152,3077,605,605,605,605,20,20,21.052631378173828,21.052631378173828,22.72727394104004,23.809524536132813,25,20,32353083392,8589930496,3386404864,0
199,1786023084076,784.32666015625,100,0,0.26875000000000004,665.8716125488281,100,0,0.26875000000000004,850.1958923339844,100,0,0.26875000000000004,863.8946533203125,100,0,0.26875000000000004,7439.623519897461,605,1777,5152,3077,605,605,605,605,20,15.789472579956055,20,20,15.789472579956055,5.555555820465088,21.052631378173828,21.052631378173828,32353083392,8589930496,3401306112,0
199,1786023084276,784.9150085449219,6000,0,0.28749999999999987,666.4500885009766,6000,0,0.28749999999999987,850.8566284179688,6000,0,0.28749999999999987,864.5363922119141,6000,0,0.28749999999999987,7442.961517333984,605,1777,5152,3077,605,605,605,605,15.789472579956055,14.285715103149414,20,15.789472579956055,20,15.000000953674316,20,21.052631378173828,32353083392,8589930496,3402121216,0
199,1786023084476,785.5205841064453,300,2,0.26249999999999996,667.0615692138672,300,0,0.26249999999999996,851.4406127929688,300,0,0.26249999999999996,865.1995239257813,300,0,0.26249999999999996,7446.345626831055,605,1777,5152,3077,605,605,605,605,10,15.789472579956055,14.285715103149414,23.809524536132813,21.052631378173828,19.047618865966797,20,25,32353083392,8589930496,3399995392,0
199,1786023084676,786.1333923339844,300,0,0.25,667.6557922363281,300,0,0.25,852.0699005126953,300,0,0.25,865.8858184814453,300,0,0.25,7449.731506347656,605,1777,5152,3077,605,605,605,605,15.789472579956055,15.000000953674316,21.052631378173828,16.666667938232422,19.047618865966797,20,15.000000953674316,23.809524536132813,32353083392,8589930496,3410153472,0
199,1786023084876,786.7156219482422,300,0,0.26875000000000004,668.1692810058594,300,2,0.26875000000000004,852.8046264648438,300,0,0.26875000000000004,866.4610290527344,300,0,0.26875000000000004,7453.022018432617,605,1777,5152,3077,605,605,605,605,10.526315689086914,11.111111640930176,21.052631378173828,19.047618865966797,21.052631378173828,15.789472579956055,21.052631378173828,16.666667938232422,32353083392,8589930496,3417223168,0
199,1786023085076,787.1800537109375,300,0,0.26875000000000004,668.6949920654297,300,0,0.26875000000000004,853.3972930908203,300,0,0.26875000000000004,867.0838623046875,300,0,0.26875000000000004,7456.075637817383,605,1777,5152,3077,605,605,605,605,15.000000953674316,19.047618865966797,20,21.052631378173828,10,14.285715103149414,15.789472579956055,15.789472579956055,32353083392,8589930496,3414790144,0
199,1786023085276,787.7930297851563,300,0,0.26249999999999996,669.3386535644531,300,0,0.26249999999999996,854.0753173828125,300,0,0.26249999999999996,867.8095245361328,300,0,0.26249999999999996,7459.693084716797,605,1777,5152,3077,605,605,605,605,15.000000953674316,15.789472579956055,15.789472579956055,21.052631378173828,15.789472579956055,11.764705657958984,20,20,32353083392,8589930496,3401039872,0
200,1786023085476,788.3548126220703,300,0,0.26249999999999996,669.9379272460938,300,0,0.26249999999999996,854.7573852539063,300,0,0.26249999999999996,868.4353179931641,300,0,0.26249999999999996,7463.0615234375,605,1777,5152,3077,605,605,605,605,20,20,21.052631378173828,15.000000953674316,20,19.047618865966797,21.052631378173828,19.047618865966797,32353083392,8589930496,3397877760,0
199,1786023085677,789.0052490234375,11000,0,0.2749999999999999,670.5718841552734,11000,0,0.2749999999999999,855.3679962158203,11000,0,0.2749999999999999,869.1616821289063,11000,0,0.2749999999999999,7466.624557495117,605,1777,5152,3077,605,605,605,605,25,15.789472579956055,20,21.052631378173828,19.047618865966797,20,15.000000953674316,21.052631378173828,32353083392,8589930496,3394592768,0
199,1786023085877,789.6743469238281,250,0,0.25624999999999987,671.2297058105469,250,0,0.25624999999999987,856.0612487792969,250,0,0.25624999999999987,869.8430938720703,250,0,0.25624999999999987,7470.270858764648,605,1777,5152,3077,605,605,605,605,23.809524536132813,21.052631378173828,25,20,23.809524536132813,20,20,20,32353083392,8589930496,3406897152,0
199,1786023086077,790.2909851074219,16800,0,0.28125,671.8428649902344,16800,0,0.28125,856.8320007324219,16800,0,0.28125,870.4053802490234,16800,0,0.28125,7473.716232299805,605,1777,5152,3077,605,605,605,605,15.789472579956055,19.047618865966797,36.842105865478516,11.111111640930176,11.764705657958984,21.052631378173828,15.000000953674316,15.789472579956055,32353083392,8589930496,3392192512,0
199,1786023086277,790.8729400634766,300,0,0.25624999999999987,672.4512329101563,300,0,0.25624999999999987,857.4655151367188,300,0,0.25624999999999987,870.968994140625,300,0,0.25624999999999987,7477.010177612305,605,1777,5152,3077,605,605,605,605,15.789472579956055,15.000000953674316,16.666667938232422,10,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,32353083392,8589930496,3392610304,0
199,1786023086477,791.4318084716797,0,0,0.32499999999999996,673.0692596435547,0,0,0.32499999999999996,858.1004486083984,0,0,0.32499999999999996,871.5859527587891,0,0,0.32499999999999996,7480.362579345703,605,1777,5152,3077,605,605,605,605,20,20,20,15.000000953674316,5.555555820465088,21.052631378173828,20,21.052631378173828,32353083392,8589930496,3385069568,0
199,1786023086677,792.0590362548828,300,0,0.26249999999999996,673.6222534179688,300,0,0.26249999999999996,858.7053070068359,300,0,0.26249999999999996,872.2548828125,300,0,0.26249999999999996,7483.760009765625,605,1777,5152,3077,605,605,605,605,15.000000953674316,15.000000953674316,19.047618865966797,20,22.72727394104004,19.047618865966797,15.000000953674316,25,32353083392,8589930496,3382812672,0
199,1786023086877,792.6594543457031,16533.333333333336,0,0.29374999999999996,674.2387542724609,16533.333333333336,0,0.29374999999999996,859.3552093505859,16533.333333333336,0,0.29374999999999996,873.0612335205078,16533.333333333336,0,0.29374999999999996,7487.277236938477,605,1777,5152,3077,605,605,605,605,20,15.789472579956055,26.3157901763916,35.29411697387695,21.052631378173828,21.052631378173828,21.052631378173828,15.000000953674316,32353083392,8589930496,3383992320,0
199,1786023087077,793.2445220947266,13733.333333333334,0,0.45625000000000004,674.8072814941406,13733.333333333334,0,0.45625000000000004,860.0008850097656,13733.333333333334,0,0.45625000000000004,873.7904510498047,13733.333333333334,0,0.45625000000000004,7490.686965942383,605,1777,5152,3077,605,605,605,605,19.047618865966797,15.789472579956055,20,31.81818199157715,15.000000953674316,15.000000953674316,15.789472579956055,16.666667938232422,32353083392,8589930496,3393806336,0
199,1786023087277,793.8480377197266,300,0,0.26249999999999996,675.3456420898438,300,0,0.26249999999999996,860.5732879638672,300,0,0.26249999999999996,874.4542541503906,300,0,0.26249999999999996,7493.9453125,605,1777,5152,3077,605,605,605,605,15.789472579956055,15.000000953674316,20,26.3157901763916,20,15.000000953674316,15.000000953674316,15.000000953674316,32353083392,8589930496,3391950848,0
199,1786023087477,794.4683532714844,300,0,0.25624999999999987,675.9949645996094,300,0,0.25624999999999987,861.1648101806641,300,0,0.25624999999999987,875.1084136962891,300,0,0.25624999999999987,7497.340530395508,605,1777,5152,3077,605,605,605,605,20,19.047618865966797,16.666667938232422,21.052631378173828,21.052631378173828,21.052631378173828,19.047618865966797,25,32353083392,8589930496,3397636096,0
199,1786023087677,795.1092987060547,1333.3333333333335,0,0.625,676.5641632080078,1333.3333333333335,0,0.625,861.7868041992188,1333.3333333333335,0,0.625,875.793212890625,1333.3333333333335,0,0.625,7500.755828857422,605,1777,5152,3077,605,605,605,605,20,20,20,15.000000953674316,19.047618865966797,19.047618865966797,21.052631378173828,23.809524536132813,32353083392,8589930496,3425136640,0
199,1786023087877,795.6418609619141,16933.333333333336,0,0.3062499999999999,677.2187957763672,16933.333333333336,0,0.3062499999999999,862.4586791992188,16933.333333333336,0,0.3062499999999999,876.4959106445313,16933.333333333336,0,0.29374999999999996,7504.183776855469,605,1777,5152,3077,605,605,605,605,20,20,20,15.000000953674316,19.047618865966797,19.047618865966797,21.052631378173828,23.809524536132813,32353083392,8589930496,3420684288,0
199,1786023088077,796.2459716796875,15933.333333333334,0,0.30000000000000004,677.7829742431641,15933.333333333334,0,0.30000000000000004,863.1325225830078,15933.333333333334,0,0.30000000000000004,877.1804351806641,15933.333333333334,0,0.30000000000000004,7507.584457397461,605,1777,5152,3077,605,605,605,605,19.51219367980957,15.384615898132324,22.5,21.052631378173828,17.948719024658203,18.421052932739258,20,22.5,32353083392,8589930496,3438780416,0
199,1786023088277,796.8672485351563,12400,0,0.4937499999999999,678.3526611328125,12400,0,0.4937499999999999,863.7516632080078,12400,0,0.4937499999999999,877.8073883056641,12400,0,0.4937499999999999,7510.916961669922,605,1777,5152,3077,605,605,605,605,21.052631378173828,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,32353083392,8589930496,3451076608,0
199,1786023088477,797.4316558837891,300,0,0.26249999999999996,678.9507904052734,300,0,0.26249999999999996,864.5025329589844,300,0,0.26249999999999996,878.3589019775391,300,0,0.26249999999999996,7514.319686889648,605,1777,5152,3077,605,605,605,605,15.000000953674316,15.789472579956055,20,15.000000953674316,10.526315689086914,14.285715103149414,25,15.000000953674316,32353083392,8589930496,3465662464,0
201,1786023088677,798.0327758789063,15933.333333333334,0,0.3062499999999999,679.6556854248047,15933.333333333334,0,0.3062499999999999,865.1498413085938,15933.333333333334,0,0.3062499999999999,879.0320587158203,15933.333333333334,0,0.3062499999999999,7517.817108154297,605,1777,5152,3077,605,605,605,605,20,20,21.052631378173828,16.666667938232422,15.789472579956055,26.3157901763916,11.111111640930176,21.052631378173828,32353083392,8589930496,3474235392,0
199,1786023088879,798.6091156005859,5866.666666666666,0,0.28125,680.2493133544922,5866.666666666666,0,0.28125,865.8052673339844,5866.666666666666,0,0.28125,879.717041015625,5866.666666666666,0,0.28125,7521.158660888672,605,1777,5152,3077,605,605,605,605,20,15.789472579956055,28.571430206298828,15.789472579956055,15.789472579956055,21.052631378173828,20,25,32353083392,8589930496,3481608192,0
199,1786023089079,799.2102355957031,300,0,0.25624999999999987,680.8117218017578,300,0,0.25624999999999987,866.3898010253906,300,0,0.25624999999999987,880.3729858398438,300,0,0.25624999999999987,7524.4954833984375,605,1777,5152,3077,605,605,605,605,20,15.789472579956055,15.789472579956055,19.047618865966797,23.809524536132813,14.285715103149414,20,21.052631378173828,32353083392,8589930496,3475165184,0
199,1786023089279,799.7744750976563,11600,0,0.51875,681.4179382324219,11600,0,0.51875,867.1317749023438,11600,0,0.51875,881.0576324462891,11600,0,0.51875,7527.982711791992,605,1777,5152,3077,605,605,605,605,19.047618865966797,19.047618865966797,21.052631378173828,20,10.526315689086914,15.789472579956055,21.052631378173828,20,32353083392,8589930496,3466514432,0
199,1786023089479,800.3329925537109,300,0,0.25624999999999987,682.0535125732422,300,0,0.25624999999999987,867.7839965820313,300,0,0.25624999999999987,881.7195587158203,300,0,0.25624999999999987,7531.429107666016,605,1777,5152,3077,605,605,605,605,15.000000953674316,20,15.000000953674316,21.052631378173828,14.285715103149414,19.047618865966797,19.047618865966797,19.047618865966797,32353083392,8589930496,3480563712,0
199,1786023089679,800.9271240234375,533.3333333333333,0,0.61875,682.6620941162109,533.3333333333333,0,0.61875,868.4261932373047,533.3333333333333,0,0.61875,882.3470611572266,533.3333333333333,0,0.61875,7534.83625793457,605,1777,5152,3077,605,605,605,605,10.526315689086914,15.789472579956055,21.052631378173828,21.052631378173828,16.666667938232422,15.789472579956055,21.052631378173828,15.789472579956055,32353083392,8589930496,3477946368,0
199,1786023089879,801.5156707763672,150,0,0.2749999999999999,683.3021240234375,150,0,0.2749999999999999,869.0795440673828,150,0,0.2749999999999999,883.0434722900391,150,0,0.2749999999999999,7538.267684936523,605,1777,5152,3077,605,605,605,605,20,23.809524536132813,21.052631378173828,23.809524536132813,23.809524536132813,25,15.000000953674316,21.052631378173828,32353083392,8589930496,3465506816,0
199,1786023090079,802.1046905517578,300,0,0.26875000000000004,683.8683776855469,300,0,0.26875000000000004,869.6912536621094,300,0,0.26875000000000004,883.6679534912109,300,0,0.26875000000000004,7541.528518676758,605,1777,5152,3077,605,605,605,605,20,15.000000953674316,15.789472579956055,15.789472579956055,20,15.000000953674316,21.052631378173828,23.809524536132813,32353083392,8589930496,3451592704,0
199,1786023090279,802.686279296875,300,0,0.26249999999999996,684.4548187255859,300,0,0.26249999999999996,870.3646240234375,300,0,0.26249999999999996,884.2960357666016,300,0,0.26249999999999996,7544.943405151367,605,1777,5152,3077,605,605,605,605,15.789472579956055,20,15.789472579956055,10.526315689086914,11.111111640930176,16.666667938232422,21.052631378173828,16.666667938232422,32353083392,8589930496,3460616192,0
199,1786023090479,803.3149108886719,300,0,0.25,685.0270385742188,300,0,0.25,871.0503540039063,300,0,0.25,884.9518280029297,300,0,0.25,7548.389022827148,605,1777,5152,3077,605,605,605,605,20,15.789472579956055,15.789472579956055,20,15.000000953674316,19.047618865966797,20,20,32353083392,8589930496,3450621952,0
199,1786023090679,804.0069732666016,16733.333333333336,0,0.28749999999999987,685.6867065429688,16733.333333333336,0,0.28749999999999987,871.6842041015625,16733.333333333336,0,0.28749999999999987,885.5961303710938,16733.333333333336,0,0.28749999999999987,7551.931350708008,605,1777,5152,3077,605,605,605,605,21.052631378173828,16.666667938232422,20,20,21.052631378173828,15.789472579956055,21.052631378173828,21.052631378173828,32353083392,8589930496,3454787584,0
199,1786023090879,804.5840606689453,16133.333333333334,0,0.28749999999999987,686.3825531005859,16133.333333333334,0,0.28749999999999987,872.2949523925781,16133.333333333334,0,0.28749999999999987,886.2555084228516,16133.333333333334,0,0.28749999999999987,7555.299743652344,605,1777,5152,3077,605,605,605,605,25,23.809524536132813,19.047618865966797,16.666667938232422,5.263157844543457,21.052631378173828,15.789472579956055,23.809524536132813,32353083392,8589930496,3456409600,0
199,1786023091079,805.2234191894531,300,0,0.25624999999999987,686.9309234619141,300,0,0.25624999999999987,872.9275970458984,300,0,0.25624999999999987,886.8669891357422,300,0,0.25624999999999987,7558.633544921875,605,1777,5152,3077,605,605,605,605,21.052631378173828,20,16.666667938232422,22.72727394104004,19.047618865966797,14.285715103149414,19.047618865966797,10.526315689086914,32353083392,8589930496,3472736256,0
199,1786023091279,805.7566070556641,300,0,0.26249999999999996,687.5195465087891,300,0,0.26249999999999996,873.6304016113281,300,0,0.26249999999999996,887.4520568847656,300,0,0.26249999999999996,7561.966735839844,605,1777,5152,3077,605,605,605,605,14.285715103149414,10.526315689086914,19.047618865966797,5.882352828979492,11.111111640930176,20,21.052631378173828,19.047618865966797,32353083392,8589930496,3483152384,0
199,1786023091479,806.3281097412109,300,0,0.25624999999999987,688.1414337158203,300,0,0.25624999999999987,874.3372039794922,300,0,0.25624999999999987,888.0716705322266,300,0,0.25624999999999987,7565.415023803711,605,1777,5152,3077,605,605,605,605,15.000000953674316,19.047618865966797,22.22222328186035,20,20,20,21.052631378173828,11.111111640930176,32353083392,8589930496,3462578176,0
199,1786023091680,806.9171752929688,7666.666666666667,0,0.60625,688.7626495361328,7666.666666666667,0,0.60625,875.0644683837891,7666.666666666667,0,0.60625,888.7372741699219,7666.666666666667,0,0.60625,7568.942779541016,605,1777,5152,3077,605,605,605,605,15.789472579956055,16.666667938232422,25,15.789472579956055,19.047618865966797,20,15.789472579956055,20,32353083392,8589930496,3467755520,0
199,1786023091880,807.5122528076172,300,0,0.26249999999999996,689.3414306640625,300,0,0.26249999999999996,875.7089233398438,300,0,0.26249999999999996,889.3595886230469,300,0,0.26249999999999996,7572.217559814453,605,1777,5152,3077,605,605,605,605,25,23.809524536132813,22.22222328186035,15.789472579956055,15.789472579956055,15.000000953674316,20,28.571430206298828,32353083392,8589930496,3457773568,0
200,1786023092080,808.176513671875,300,0,0.25624999999999987,689.9160919189453,300,0,0.25624999999999987,876.3553314208984,300,0,0.25624999999999987,890.0364227294922,300,0,0.25624999999999987,7575.6282958984375,605,1777,5152,3077,605,605,605,605,15.789472579956055,15.789472579956055,20,20,20,15.789472579956055,15.000000953674316,21.052631378173828,32353083392,8589930496,3461115904,0
0,1786023092280,808.2802124023438,28800,0,1.29375,690.0452880859375,300,0,1.29375,876.5611267089844,300,0,1.275,890.2571716308594,300,2,1.275,7576.971649169922,605,1777,5152,3077,605,605,605,605,0,4.761904716491699,5.263157844543457,5,0,0,5.263157844543457,5.263157844543457,32353083392,8589930496,3448012800,0
