Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786221412550,628.6625823974609,28800,0,0.96875,502.6634826660156,300,0,0.96875,831.2675018310547,300,0,0.96875,857.5403442382813,300,0,0.96875,6427.179779052734,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221412750,628.6626434326172,28800,0,1.48125,502.6635437011719,28800,0,1.48125,831.2678527832031,28800,0,1.48125,857.5415496826172,28800,0,1.48125,6427.667037963867,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221412951,628.6627655029297,28800,0,1.475,502.6636657714844,28800,0,1.475,831.2680053710938,300,0,1.475,857.5440673828125,300,0,1.35,6428.154815673828,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221413151,628.6629791259766,28800,0,1.4125,502.6639709472656,28800,0,1.4125,831.2682952880859,28800,0,1.4125,857.5476837158203,28800,0,1.4125,6428.652481079102,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221413352,628.6631164550781,28800,0,1.48125,502.6641082763672,28800,0,1.48125,831.2686157226563,28800,0,1.48125,857.5500335693359,28800,0,1.48125,6429.146926879883,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
199,1786221413552,628.6632537841797,28800,0,1.4,502.66424560546875,300,0,1.4,831.2687835693359,300,0,1.375,857.5531616210938,300,0,1.375,6429.638000488281,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221413752,628.6636810302734,28800,0,0.975,502.6648406982422,28800,0,0.975,831.2695617675781,28800,0,0.975,857.5574035644531,28800,0,0.975,6430.298553466797,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221413953,628.6639404296875,28800,0,1.48125,502.6651153564453,28800,0,1.48125,831.2710723876953,28800,0,1.48125,857.5576782226563,28800,0,1.48125,6430.819671630859,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221414153,628.6640930175781,28800,0,1.475,502.66526794433594,300,0,1.475,831.2712707519531,300,2,1.40625,857.5607147216797,300,0,1.40625,6431.313201904297,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221414354,628.6642761230469,28800,0,1.475,502.6654510498047,28800,0,1.475,831.2714996337891,28800,0,1.475,857.5646209716797,28800,0,1.475,6431.825866699219,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221414554,628.6643981933594,28800,0,1.475,502.66558837890625,300,0,1.475,831.2718048095703,300,2,1.4125,857.567626953125,300,0,1.4125,6432.311614990234,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221414755,628.6648864746094,28800,0,1.48125,502.6663818359375,28800,0,1.48125,831.2738189697266,28800,0,1.48125,857.5718841552734,28800,0,1.48125,6432.9168701171875,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221414955,628.6650238037109,28800,0,1.425,502.66651916503906,300,0,1.425,831.2739868164063,300,2,1.3875,857.5748291015625,300,0,1.3875,6433.39599609375,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221415156,628.6652069091797,28800,0,1.46875,502.6667022705078,28800,0,1.46875,831.2742614746094,28800,0,1.46875,857.5786590576172,28800,0,1.46875,6433.920837402344,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221415356,628.6668243408203,28800,0,1.475,502.6708984375,300,0,1.475,831.2988586425781,300,2,1.40625,857.583984375,300,0,1.40625,6434.549728393555,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,4.761904716491699,0,0,0,32353087488,8589930496,2478870528,0
199,1786221415557,628.6670074462891,28800,0,1.46875,502.67108154296875,28800,0,1.46875,831.2991333007813,28800,0,1.46875,857.5871734619141,28800,0,1.46875,6435.054870605469,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221415757,628.6672210693359,28800,0,0.975,502.6716003417969,300,0,0.975,831.2996673583984,300,0,0.975,857.5896759033203,300,0,0.975,6435.659851074219,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221415957,628.6673431396484,28800,0,1.48125,502.6717224121094,28800,0,1.48125,831.2998046875,28800,0,1.48125,857.5921478271484,28800,0,1.48125,6436.128387451172,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221416158,628.66748046875,28800,0,1.48125,502.67185974121094,28800,0,1.48125,831.2999572753906,28800,0,1.48125,857.5939178466797,300,0,1.33125,6436.616683959961,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221416358,628.6683044433594,28800,0,1.48125,502.67237854003906,300,0,1.48125,831.3005828857422,300,2,1.425,857.5967407226563,300,0,1.425,6437.156524658203,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
199,1786221416559,628.6685028076172,28800,0,1.39375,502.6725616455078,28800,0,1.39375,831.3008270263672,28800,0,1.39375,857.6006164550781,28800,0,1.39375,6437.666458129883,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221416759,628.6685180664063,28800,0,1.475,502.6725769042969,28800,0,1.475,831.3009033203125,28800,0,1.475,857.6007080078125,300,0,1.3125,6438.142196655273,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221416959,628.6686553955078,28800,0,1.48125,502.6726989746094,28800,0,1.48125,831.3033752441406,28800,0,1.48125,857.6008453369141,28800,0,1.48125,6438.606460571289,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221417160,628.6688537597656,28800,0,1.48125,502.6728820800781,28800,0,1.48125,831.3052520751953,28800,0,1.48125,857.6012725830078,300,0,1.325,6439.119857788086,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221417360,628.6689910888672,28800,0,1.475,502.6730041503906,28800,0,1.475,831.3078002929688,28800,0,1.475,857.6014099121094,28800,0,1.475,6439.610900878906,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221417561,628.6691436767578,28800,0,1.125,502.6731414794922,28800,0,1.125,831.3095397949219,28800,0,1.125,857.6015777587891,28800,0,1.125,6440.106887817383,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221417761,628.6693878173828,28800,0,1.125,502.6737976074219,300,0,1.125,831.3122406005859,300,0,1.20625,857.6018218994141,300,0,1.125,6440.634262084961,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221417962,628.6695861816406,28800,0,1.25,502.67396545410156,28800,0,1.25,831.3153991699219,28800,0,1.25,857.6020050048828,28800,0,1.25,6441.127258300781,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221418162,628.6697540283203,28800,0,1.48125,502.6741180419922,300,0,1.48125,831.3177337646484,300,0,1.41875,857.6021728515625,300,2,1.41875,6441.632659912109,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221418363,628.6698913574219,28800,0,1.48125,502.6742248535156,28800,0,1.48125,831.3197174072266,28800,0,1.48125,857.602294921875,28800,0,1.48125,6442.129684448242,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221418563,628.6700592041016,28800,0,1.46875,502.67437744140625,300,0,1.46875,831.3222198486328,300,0,1.40625,857.6024627685547,300,2,1.40625,6442.630386352539,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221418764,628.6703338623047,28800,0,1.48125,502.6748809814453,28800,0,1.48125,831.3259582519531,28800,0,1.48125,857.6027374267578,28800,0,1.48125,6443.138931274414,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221418964,628.6705322265625,28800,0,1.4625000000000001,502.675048828125,300,0,1.4625000000000001,831.3288116455078,300,0,1.4125,857.6029357910156,300,2,1.4125,6443.612991333008,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221419165,628.6707000732422,28800,0,1.48125,502.6752014160156,28800,0,1.48125,831.3319702148438,28800,0,1.48125,857.6030883789063,28800,0,1.48125,6444.085220336914,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221419365,628.67138671875,300,0,1.48125,502.6769104003906,300,2,1.425,831.3367462158203,300,0,1.425,857.6035461425781,300,2,1.425,6444.661880493164,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221419566,628.6715698242188,28800,0,1.28125,502.67706298828125,28800,0,1.28125,831.3399200439453,28800,0,1.28125,857.6037292480469,28800,0,1.28125,6445.154266357422,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221419766,628.6716918945313,28800,0,0.975,502.6773681640625,300,0,0.975,831.3404388427734,300,0,0.975,857.6038665771484,300,0,0.975,6445.697769165039,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221419966,628.6719207763672,28800,0,1.48125,502.67755126953125,28800,0,1.48125,831.3435974121094,28800,0,1.48125,857.6040649414063,28800,0,1.48125,6446.182907104492,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221420167,628.6724090576172,28800,0,1.475,502.67816162109375,28800,0,1.475,831.3474578857422,28800,0,1.475,857.605224609375,28800,0,1.475,6446.701080322266,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221420367,628.6729278564453,300,0,1.475,502.67840576171875,300,0,1.475,831.3500366210938,300,0,1.40625,857.6055755615234,300,2,1.40625,6447.247451782227,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
199,1786221420568,628.6732025146484,28800,0,1.48125,502.67864990234375,28800,0,1.48125,831.3538818359375,28800,0,1.48125,857.6060943603516,28800,0,1.48125,6447.764862060547,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,4.761904716491699,32353087488,8589930496,2478870528,0
200,1786221420768,628.6734466552734,28800,0,0.975,502.6790466308594,300,0,0.975,831.3566589355469,300,0,0.975,857.6063232421875,300,0,0.975,6448.287658691406,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221420968,628.6736602783203,28800,0,1.48125,502.6792297363281,28800,0,1.48125,831.3597717285156,28800,0,1.48125,857.6065368652344,28800,0,1.48125,6448.777694702148,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221421169,628.6738128662109,28800,0,1.30625,502.6793670654297,28800,0,1.30625,831.3616027832031,28800,0,1.30625,857.6066741943359,28800,0,1.30625,6449.264663696289,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221421369,628.6739654541016,28800,0,1.14375,502.67950439453125,300,0,1.14375,831.364013671875,300,0,1.225,857.6068115234375,300,2,1.225,6449.747894287109,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221421570,628.6740417480469,28800,0,1.4625000000000001,502.6795654296875,28800,0,1.4625000000000001,831.3653411865234,28800,0,1.4625000000000001,857.6069030761719,28800,0,1.4625000000000001,6450.239700317383,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221421770,628.6741790771484,28800,0,1.11875,502.6796875,300,0,1.11875,831.3664703369141,300,0,1.2125,857.6071929931641,300,2,1.2125,6450.757568359375,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221421971,628.6743011474609,28800,0,1.48125,502.6797790527344,28800,0,1.48125,831.3683624267578,28800,0,1.48125,857.6072998046875,28800,0,1.48125,6451.234802246094,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221422171,628.6744842529297,28800,0,1.475,502.67994689941406,300,0,1.475,831.3713531494141,300,0,1.41875,857.6074676513672,300,2,1.41875,6451.7298583984375,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221422372,628.6747436523438,28800,0,1.48125,502.68019104003906,28800,0,1.48125,831.3752288818359,28800,0,1.48125,857.6076507568359,28800,0,1.48125,6452.226501464844,4823,4770,4807,4820,4823,4823,4823,4823,0,4.761904716491699,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221422572,628.6747589111328,300,0,1.475,502.6802062988281,300,0,1.4125,831.3753204345703,300,0,1.4125,857.6076965332031,300,2,1.4125,6452.718338012695,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221422773,628.6749877929688,28800,0,1.48125,502.68040466308594,28800,0,1.48125,831.3786468505859,28800,0,1.48125,857.6079406738281,28800,0,1.48125,6453.244598388672,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221422973,628.675048828125,28800,0,1.48125,502.6804962158203,300,0,1.48125,831.3788299560547,300,0,1.4125,857.6080322265625,300,2,1.4125,6453.819091796875,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221423174,628.6752624511719,28800,0,1.475,502.68067932128906,28800,0,1.475,831.3819580078125,28800,0,1.475,857.6082305908203,28800,0,1.475,6454.317199707031,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478870528,0
200,1786221423374,628.6758422851563,28800,0,1.325,502.6814422607422,300,0,1.325,831.3878936767578,300,0,1.325,857.6089935302734,300,0,1.325,6454.902450561523,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221423575,628.6760711669922,28800,0,1.48125,502.68162536621094,28800,0,1.48125,831.3913421630859,28800,0,1.48125,857.6092376708984,28800,0,1.48125,6455.387115478516,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
199,1786221423775,628.6761627197266,28800,0,1.475,502.6817169189453,300,0,1.475,831.3914794921875,300,0,1.41875,857.6093292236328,300,2,1.41875,6455.885665893555,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221423976,628.6763763427734,28800,0,0.975,502.68194580078125,28800,0,0.975,831.394775390625,28800,0,0.975,857.6095581054688,28800,0,0.975,6456.5115966796875,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221424176,628.6765289306641,28800,0,1.19375,502.6820831298828,28800,0,1.19375,831.3965301513672,28800,0,1.19375,857.6097259521484,28800,0,1.19375,6456.989105224609,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221424376,628.6767120361328,28800,0,1.46875,502.6822204589844,300,0,1.46875,831.3966674804688,300,0,1.4125,857.6098785400391,300,2,1.4125,6457.518905639648,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221424577,628.6768951416016,28800,0,1.4625000000000001,502.68235778808594,28800,0,1.4625000000000001,831.3998870849609,28800,0,1.4625000000000001,857.6100616455078,28800,0,1.4625000000000001,6458.014312744141,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
199,1786221424777,628.6770782470703,28800,0,1.48125,502.6825256347656,300,0,1.48125,831.4029083251953,300,0,1.4312500000000001,857.6102294921875,300,2,1.4312500000000001,6458.4903564453125,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221424978,628.6773529052734,28800,0,0.975,502.6829528808594,28800,0,0.975,831.4078826904297,28800,0,0.975,857.6105346679688,28800,0,0.975,6459.092880249023,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221425178,628.6774749755859,28800,0,1.48125,502.6830596923828,28800,0,1.48125,831.4096069335938,28800,0,1.48125,857.6106719970703,28800,0,1.48125,6459.574432373047,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221425379,628.6787414550781,300,0,1.2625,502.6839904785156,300,0,1.2875,831.4849853515625,300,0,1.2875,857.6156768798828,300,2,1.2875,6460.18635559082,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,4.761904716491699,0,0,9.523809432983398,0,32353087488,8589930496,2478858240,0
200,1786221425579,628.6788787841797,28800,0,1.46875,502.6841278076172,28800,0,1.46875,831.4880981445313,28800,0,1.46875,857.6158905029297,28800,0,1.46875,6460.685272216797,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478858240,0
199,1786221425779,628.6790924072266,28800,0,1.48125,502.68434143066406,300,0,1.48125,831.4917907714844,300,0,1.4125,857.6187438964844,300,2,1.4125,6461.177429199219,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221425980,628.6793365478516,28800,0,0.975,502.6847381591797,28800,0,0.975,831.495361328125,28800,0,0.975,857.6190185546875,28800,0,0.975,6461.772674560547,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221426180,628.6794738769531,28800,0,1.48125,502.68487548828125,28800,0,1.48125,831.4970855712891,28800,0,1.48125,857.6191864013672,28800,0,1.48125,6462.261032104492,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221426381,628.6796112060547,28800,0,1.48125,502.6850128173828,300,0,1.48125,831.5000915527344,300,0,1.41875,857.6193695068359,300,2,1.41875,6462.752304077148,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221426581,628.6797485351563,28800,0,1.425,502.6851501464844,28800,0,1.425,831.5033264160156,28800,0,1.425,857.6196136474609,28800,0,1.425,6463.254455566406,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221426782,628.6799163818359,300,0,1.475,502.68531799316406,300,0,1.475,831.5063018798828,300,0,1.4125,857.6198272705078,300,2,1.4125,6463.743942260742,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
200,1786221426982,628.6800537109375,28800,0,1.48125,502.6854553222656,28800,0,1.48125,831.5094604492188,28800,0,1.48125,857.6199798583984,28800,0,1.48125,6464.222076416016,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478858240,0
199,1786221427183,628.6802825927734,28800,0,1.48125,502.6856384277344,300,0,1.48125,831.5124664306641,300,0,1.41875,857.6201934814453,300,2,1.41875,6464.712860107422,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221427383,628.6833801269531,28800,0,1.3375,502.68878173828125,28800,0,1.3375,831.5160980224609,28800,0,1.3375,857.6204681396484,28800,0,1.3375,6465.272430419922,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221427583,628.6834869384766,28800,0,1.475,502.6888885498047,28800,0,1.475,831.5178375244141,28800,0,1.475,857.6205749511719,28800,0,1.475,6465.760345458984,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
199,1786221427784,628.6836395263672,300,0,1.48125,502.6890411376953,300,2,1.4125,831.5207824707031,300,0,1.4125,857.6207580566406,300,2,1.4125,6466.2384033203125,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221427984,628.683837890625,28800,0,0.975,502.6892547607422,28800,0,0.975,831.5240783691406,28800,0,0.975,857.6209716796875,28800,0,0.975,6466.780517578125,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221428184,628.6839447021484,28800,0,1.40625,502.6893615722656,28800,0,1.40625,831.5258178710938,28800,0,1.40625,857.62109375,28800,0,1.40625,6467.262649536133,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221428385,628.6842346191406,28800,0,1.48125,502.69317626953125,300,0,1.48125,831.5274505615234,300,0,1.41875,857.6260223388672,300,2,1.41875,6467.772689819336,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,9.090909004211426,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221428585,628.6844482421875,28800,0,1.48125,502.69337463378906,28800,0,1.48125,831.5306854248047,28800,0,1.48125,857.6262969970703,28800,0,1.48125,6468.290176391602,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
199,1786221428786,628.6846008300781,300,0,1.0437500000000002,502.6935272216797,300,0,1.16875,831.5337066650391,300,0,1.16875,857.6265106201172,300,2,1.16875,6468.779510498047,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221428986,628.6848907470703,28800,0,0.975,502.6939697265625,28800,0,0.975,831.5377807617188,28800,0,0.975,857.6268157958984,28800,0,0.975,6469.311721801758,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221429186,628.6850128173828,28800,0,1.46875,502.69407653808594,28800,0,1.46875,831.5395050048828,28800,0,1.46875,857.6269378662109,28800,0,1.46875,6469.800354003906,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221429387,628.6852569580078,28800,0,1.48125,502.6943359375,300,0,1.48125,831.5424346923828,300,0,1.4125,857.6272430419922,300,2,1.4125,6470.30924987793,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221429587,628.6853942871094,28800,0,1.46875,502.69447326660156,28800,0,1.46875,831.5456085205078,28800,0,1.46875,857.6274719238281,28800,0,1.46875,6470.804748535156,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478854144,0
199,1786221429788,628.685546875,28800,0,1.475,502.6946258544922,300,0,1.475,831.5492248535156,300,0,1.40625,857.6276397705078,300,2,1.40625,6471.291030883789,4823,4770,4807,4820,4823,4823,4823,4823,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221429988,628.6857757568359,28800,0,0.96875,502.69505310058594,28800,0,0.96875,831.5528259277344,28800,0,0.96875,857.6278991699219,28800,0,0.96875,6471.788482666016,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221430188,628.6858825683594,28800,0,1.48125,502.6951599121094,28800,0,1.48125,831.5545501708984,28800,0,1.48125,857.6280212402344,28800,0,1.48125,6472.268295288086,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221430389,628.68603515625,28800,0,1.475,502.6953125,300,0,1.475,831.5574645996094,300,0,1.425,857.6282196044922,300,2,1.425,6472.788070678711,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478854144,0
200,1786221430589,628.6862945556641,28800,0,1.4,502.6954803466797,28800,0,1.4,831.560791015625,28800,0,1.4,857.6285552978516,28800,0,1.4,6473.298751831055,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2478821376,0
199,1786221430791,628.6865081787109,300,2,1.41875,502.6956787109375,300,2,0.6875,831.5640258789063,300,0,0.6875,857.62890625,300,0,0.6875,6473.803924560547,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478821376,0
199,1786221430990,628.6868133544922,28800,0,1.25,502.69590759277344,28800,0,1.25,831.5699920654297,28800,0,1.25,857.6299743652344,28800,0,1.25,6474.290832519531,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478821376,0
200,1786221431190,628.6869506835938,28800,0,0.975,502.69630432128906,28800,0,0.975,831.5724945068359,28800,0,0.975,857.6301574707031,28800,0,0.975,6474.922134399414,4823,4770,4807,4820,4823,4823,4823,4823,0,0,0,0,0,0,0,0,32353087488,8589930496,2478821376,0
